user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
20068053,1186364049673588736,2019-10-21T19:30:05Z,EnvDefenseFund,"Arnold Schwarzenegger: “The Trump administration, for some reason, is hellbent on reversing decades of history and [clean air] progress. I can tell you that it’s wrong. It’s un-American.” https://t.co/qhumYesmk7",Sprout Social,211,,,,FALSE,FALSE,33,13,,,,,wapo.st/35VtwxZ,https://t.co/qhumYesmk7,https://wapo.st/35VtwxZ,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1186364049673588736,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1186356345164980230,2019-10-21T18:59:28Z,EnvDefenseFund,"An important note: This report found heavy metals in 95% of the foods tested, not all foods on the market. Learn more about the report and our work on it here: https://t.co/vsyEFFKrVd",Twitter Web Client,183,1186031844585807879,20068053,EnvDefenseFund,FALSE,FALSE,5,2,,,,,edf.org/ZULM,https://t.co/vsyEFFKrVd,https://www.edf.org/ZULM,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1186356345164980230,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1186348679499829250,2019-10-21T18:29:01Z,EnvDefenseFund,Why President Trump’s plan to gut mercury protections is so dangerous. https://t.co/bgIJNEGU25,Sprout Social,94,,,,FALSE,FALSE,34,19,,,,,edf.org/ZU6R,https://t.co/bgIJNEGU25,https://www.edf.org/ZU6R,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1186348679499829250,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1186341510347931650,2019-10-21T18:00:31Z,EnvDefenseFund,Three ways we can still save tropical corals. https://t.co/Wu8Y7AQdUX,Sprout Social,69,,,,FALSE,FALSE,19,15,,,,,edf.org/ZUuB,https://t.co/Wu8Y7AQdUX,https://www.edf.org/ZUuB,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1186341510347931650,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1186321252052557825,2019-10-21T16:40:01Z,EnvDefenseFund,How we can prevent catastrophe and build a more resilient Central Valley — the most productive agricultural region in our country. https://t.co/8WVBNLSiB8,Sprout Social,154,,,,FALSE,FALSE,8,6,,,,,bit.ly/2o8X8qM,https://t.co/8WVBNLSiB8,http://bit.ly/2o8X8qM,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1186321252052557825,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1186309676608217088,2019-10-21T15:54:02Z,EnvDefenseFund,"Just a few years ago, shipping was doing very little to curb its global emissions -- and now it’s eclipsing other industries! This kind of progress is critical to turn the corner on climate change. https://t.co/p6APL6nswk",Sprout Social,221,,,,FALSE,FALSE,9,2,,,,,bit.ly/31oxgES,https://t.co/p6APL6nswk,http://bit.ly/31oxgES,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1186309676608217088,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1186295579049103361,2019-10-21T14:58:01Z,EnvDefenseFund,"President Trump’s methane pollution rollbacks are so extreme that even oil companies are objecting. We need to overwhelm the Trump administration with opposition to this reckless move. Add your name to the list.
https://t.co/m3ek5SG1W3",Sprout Social,235,,,,FALSE,FALSE,15,11,,,,,edf.org/ZUQF,https://t.co/m3ek5SG1W3,https://www.edf.org/ZUQF,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1186295579049103361,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1186031844585807879,2019-10-20T21:30:01Z,EnvDefenseFund,A recent report found heavy metals in 95% of baby foods. Here’s how we’re tackling this dangerous discovery. https://t.co/mgCPBnGF7B,Sprout Social,132,,,,FALSE,FALSE,19,17,,,,,edf.org/ZUeM,https://t.co/mgCPBnGF7B,https://www.edf.org/ZUeM,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1186031844585807879,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1185982768708239360,2019-10-20T18:15:01Z,EnvDefenseFund,"“The Trump administration, for some reason, is hellbent on reversing decades of history and [clean air] progress. I can tell you that it’s wrong. It’s un-American.” 
- Arnold Schwarzenegger https://t.co/Ree9pjkQlF",Sprout Social,213,,,,FALSE,FALSE,79,43,,,,,wapo.st/2nXMtz6,https://t.co/Ree9pjkQlF,https://wapo.st/2nXMtz6,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1185982768708239360,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1185952578435239942,2019-10-20T16:15:03Z,EnvDefenseFund,"USDA spends less than 1 percent of its budget helping farmers adapt to climate change, and these limited efforts are hampered even more by the Trump administration’s hostility toward the science.  https://t.co/0wIfDhD3vq",Sprout Social,220,,,,FALSE,FALSE,34,32,,,,,politi.co/2MolEgP,https://t.co/0wIfDhD3vq,https://politi.co/2MolEgP,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1185952578435239942,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1185940236871839746,2019-10-20T15:26:00Z,EnvDefenseFund,"The path to fighting wildfires with smart policies: What needs to happen. 
https://t.co/sMnXEQm8Ej",Sprout Social,98,,,,FALSE,FALSE,22,15,,,,,edf.org/ZUQH,https://t.co/sMnXEQm8Ej,https://www.edf.org/ZUQH,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1185940236871839746,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1185652087381774336,2019-10-19T20:21:00Z,EnvDefenseFund,What can these drought-surviving trees teach us about resilience? https://t.co/0AyS8I9Vyu,Sprout Social,89,,,,FALSE,FALSE,30,10,,,,,n.pr/35RWbnQ,https://t.co/0AyS8I9Vyu,https://n.pr/35RWbnQ,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1185652087381774336,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1185623398485057536,2019-10-19T18:27:00Z,EnvDefenseFund,"There are 4,000+ ingredients that can be used in fragrance blends - but they are rarely disclosed to consumers. Here’s how the fastest-growing clean beauty retailer wants to change that. https://t.co/mxenSm8lVV",Sprout Social,210,,,,FALSE,FALSE,11,4,,,,,edf.org/ZUQt,https://t.co/mxenSm8lVV,https://www.edf.org/ZUQt,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1185623398485057536,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1185571053818527749,2019-10-19T14:59:00Z,EnvDefenseFund,This graph shows exactly what we need to achieve a 100% clean economy. https://t.co/Qr6E9rFXvZ,Sprout Social,94,,,,FALSE,FALSE,15,7,,,,,ampr.gs/2MV97Rg,https://t.co/Qr6E9rFXvZ,https://ampr.gs/2MV97Rg,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1185571053818527749,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1185558218996670465,2019-10-19T14:08:00Z,EnvDefenseFund,"U.S. policy has a history of making wildfires worse. Here are four ways we can change that. 
https://t.co/ys7AsJ2IUu",Sprout Social,116,,,,FALSE,FALSE,10,4,,,,,edf.org/ZUQr,https://t.co/ys7AsJ2IUu,https://www.edf.org/ZUQr,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1185558218996670465,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1185351858585591812,2019-10-19T00:28:00Z,EnvDefenseFund,"Ford is launching the largest electric vehicle charging network in the U.S., with 12,000 stations nationwide. https://t.co/wng79N5WLs",Sprout Social,133,,,,FALSE,FALSE,59,27,,,,,cnn.it/2MqY6YA,https://t.co/wng79N5WLs,https://cnn.it/2MqY6YA,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1185351858585591812,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1185322673536229377,2019-10-18T22:32:02Z,EnvDefenseFund,Volvo unveils its first fully-electric vehicle and announces an ambitious plan for half its cars to be electric in just 6 years. https://t.co/UbpzV8slDF,Sprout Social,152,,,,FALSE,FALSE,16,9,,,,,bit.ly/2J2FEDG,https://t.co/UbpzV8slDF,http://bit.ly/2J2FEDG,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1185322673536229377,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1185318138226839552,2019-10-18T22:14:00Z,EnvDefenseFund,"Miami, home of the next G-7 summit, is struggling with the impacts of climate change. Yet the crisis won’t be on the agenda for the meeting. This kind of climate denial by the Trump administration is staggering. https://t.co/NkkTnTCrPa",Sprout Social,235,,,,FALSE,FALSE,14,8,,,,,wapo.st/2pxXp6S,https://t.co/NkkTnTCrPa,https://wapo.st/2pxXp6S,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1185318138226839552,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1185309581704155142,2019-10-18T21:40:00Z,EnvDefenseFund,"There’s serious momentum to tackle climate change. Now, we need the same sense of urgency for air pollution. https://t.co/Dx8IKNoCJj",Sprout Social,132,,,,FALSE,FALSE,15,3,,,,,bit.ly/2J682VA,https://t.co/Dx8IKNoCJj,http://bit.ly/2J682VA,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1185309581704155142,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
